-0.087108,-0.36816
-0.10612,-0.383
-0.60937,-0.31494
-0.6007,-0.30323
-0.37911,-0.079505
-0.34011,-0.059183
-0.39128,-0.098267
-0.12572,-0.44105
-0.49574,-0.24416
-0.28954,-0.033431
-0.030678,-0.26517
-0.034294,-0.27373
-0.065198,-0.32017
-0.068702,-0.32235
-0.088516,-0.35849
-0.10536,-0.371
-0.14208,-0.38625
-0.15474,-0.38888
-0.41465,-0.54109
-0.37258,-0.082814
-0.16792,-0.49472
-0.14996,-0.46983
-0.49216,-0.3057
-0.38029,-0.53235
-0.15357,-0.44304
-0.035756,-0.26744
-0.033217,-0.26355
-0.47571,-0.24507
-0.068305,-0.31607
-0.15528,-0.41243
-0.31044,-0.51651
-0.37048,-0.092535
-0.45507,-0.13818
-0.092862,-0.35428
-0.11157,-0.36364
-0.084852,-0.33144
-0.13537,-0.37426
-0.48899,-0.3331
-0.34548,-0.078205
-0.38623,-0.50641
-0.45425,-0.19993
-0.16746,-0.43421
-0.26923,-0.027359
-0.037271,-0.26577
-0.038315,-0.26409
-0.042347,-0.26481
-0.1737,-0.48238
-0.43294,-0.1837
-0.2448,-0.47349
-0.25984,-0.46575
-0.3314,-0.51462
-0.36124,-0.091741
-0.46262,-0.25944
-0.3713,-0.48664
-0.44457,-0.25643
-0.37958,-0.10842
-0.11778,-0.35703
-0.17111,-0.36701
-0.32569,-0.07344
-0.35192,-0.092492
-0.37067,-0.10858
-0.18297,-0.37785
-0.39504,-0.1704
-0.039639,-0.27011
-0.066609,-0.30871
-0.041948,-0.27463
-0.24318,-0.11259
-0.094279,-0.34256
-0.30697,-0.47215
-0.3649,-0.10194
-0.089613,-0.3307
-0.40307,-0.40213
-0.28123,-0.04439
-0.27608,-0.028959
-0.37208,-0.4637
-0.27138,-0.44214
-0.41853,-0.31695
-0.41226,-0.29902
-0.12657,-0.35687
-0.14086,-0.35693
-0.096592,-0.32801
-0.34623,-0.14172
-0.19288,-0.43462
-0.068713,-0.30458
-0.35318,-0.10283
-0.32261,-0.078258
-0.1322,-0.35088
-0.38026,-0.35711
-0.40359,-0.20219
-0.35415,-0.48773
-0.34792,-0.46027
-0.35494,-0.43533
-0.3238,-0.50229
-0.33737,-0.089464
-0.36076,-0.16894
-0.16117,-0.34751
-0.2828,-0.049602
-0.13011,-0.33974
-0.27192,-0.42459
-0.40828,-0.2851
-0.3279,-0.44148
-0.27134,-0.037506
-0.27141,-0.035807
-0.070495,-0.30145
-0.31979,-0.081066
-0.33716,-0.38871
-0.13664,-0.34398
-0.26368,-0.06599
-0.044299,-0.2733
-0.2324,-0.40573
-0.3012,-0.40753
-0.37256,-0.28453
-0.33868,-0.098275
-0.32888,-0.092086
-0.28136,-0.052233
-0.29246,-0.062617
-0.11374,-0.31607
-0.3417,-0.35353
-0.37482,-0.24954
-0.35887,-0.18264
-0.34402,-0.10936
-0.33996,-0.10649
-0.27768,-0.40967
-0.13736,-0.33883
-0.20598,-0.37467
-0.27272,-0.052742
-0.31811,-0.38023
-0.24083,-0.39843
-0.26823,-0.060397
-0.26665,-0.063521
-0.26594,-0.065089
-0.070207,-0.26569
-0.066257,-0.27011
-0.35891,-0.22997
-0.14502,-0.33194
-0.32047,-0.08446
-0.32044,-0.088437
-0.19426,-0.31964
-0.33043,-0.10032
-0.32812,-0.1175
-0.3552,-0.19511
-0.12003,-0.31589
-0.25161,-0.38693
-0.31598,-0.09121
-0.23494,-0.36218
-0.28238,-0.055822
-0.14502,-0.32496
-0.13776,-0.31925
-0.3604,-0.21873
-0.05819,-0.27199
-0.23897,-0.38886
-0.1222,-0.30998
-0.30937,-0.35676
-0.33582,-0.26233
-0.32264,-0.10298
-0.31787,-0.10009
-0.26958,-0.061666
-0.26838,-0.064694
-0.26757,-0.066129
-0.26674,-0.067526
-0.072895,-0.2667
-0.068447,-0.26927
-0.063786,-0.27082
-0.11098,-0.29459
-0.10449,-0.28042
-0.3128,-0.31418
-0.35346,-0.22183
-0.32676,-0.16944
-0.21016,-0.31069
-0.13935,-0.30692
-0.054984,-0.27901
-0.27015,-0.066035
-0.070613,-0.27049
-0.0599,-0.2715
-0.32375,-0.26193
-0.26787,-0.068613
-0.060952,-0.27439
-0.14362,-0.30806
-0.315,-0.10542
-0.12629,-0.29935
-0.28932,-0.092013
-0.27513,-0.058381
-0.06549,-0.27553
-0.056454,-0.28716
-0.27905,-0.058662
-0.27724,-0.058644
-0.30225,-0.31211
-0.2806,-0.34281
-0.28517,-0.33151
-0.13287,-0.29802
-0.2798,-0.06799
-0.21748,-0.30528
-0.34258,-0.20708
-0.33344,-0.22977
-0.059912,-0.28162
-0.072016,-0.2724
-0.055182,-0.27434
-0.063864,-0.28049
-0.062842,-0.27495
-0.34376,-0.21451
-0.29048,-0.30911
-0.33753,-0.21323
-0.3356,-0.20706
-0.31278,-0.25864
-0.11975,-0.29921
-0.32754,-0.22135
-0.31189,-0.22764
-0.29215,-0.096966
-0.056133,-0.27676
-0.058429,-0.27754
-0.27679,-0.069041
-0.11296,-0.28389
-0.23668,-0.31196
-0.14805,-0.29848
-0.2684,-0.33707
-0.30089,-0.25543
-0.27625,-0.066205
-0.27511,-0.067308
-0.27401,-0.068683
-0.064839,-0.2785
-0.063605,-0.27684
-0.07649,-0.2695
-0.30415,-0.1115
-0.30417,-0.23676
-0.30377,-0.22869
-0.2724,-0.071012
-0.27159,-0.075485
-0.30049,-0.10724
-0.11744,-0.285
-0.28742,-0.11717
-0.29793,-0.10976
-0.25503,-0.31949
-0.30363,-0.22253
-0.15215,-0.29868
-0.15407,-0.29509
-0.22464,-0.28787
-0.17491,-0.28961
-0.28388,-0.11846
-0.27116,-0.077097
-0.31448,-0.19732
-0.12199,-0.2855
-0.28224,-0.1153
-0.26949,-0.083723
-0.29586,-0.22747
-0.27935,-0.24065
-0.2813,-0.15701
-0.22399,-0.27945
-0.24188,-0.29137
-0.27179,-0.094089
-0.28152,-0.12991
-0.22253,-0.2746
-0.1157,-0.2753
-0.078667,-0.27023
-0.082587,-0.27012
-0.29138,-0.10492
-0.25334,-0.28719
-0.12651,-0.28478
-0.27656,-0.12927
-0.16728,-0.28233
-0.24619,-0.28448
-0.27646,-0.14982
-0.26958,-0.093654
-0.076061,-0.27214
-0.24897,-0.27753
-0.27415,-0.13062
-0.27265,-0.12868
-0.12514,-0.28086
-0.11032,-0.26716
-0.17987,-0.27639
-0.23288,-0.25958
-0.10621,-0.26332
-0.27277,-0.13365
-0.27054,-0.12975
-0.27129,-0.12697
-0.28792,-0.18296
-0.19574,-0.20432
-0.23761,-0.26452
-0.2841,-0.18966
-0.12292,-0.27855
-0.18437,-0.27815
-0.24124,-0.25067
-0.12122,-0.2696
-0.27072,-0.1362
-0.26515,-0.15911
-0.23945,-0.2603
-0.24238,-0.27266
-0.26965,-0.13247
-0.12197,-0.26748
-0.18213,-0.26458
-0.13632,-0.27449
-0.24041,-0.23899
-0.26831,-0.13468
-0.20844,-0.21018
-0.21204,-0.20356
-0.13349,-0.2742
-0.2664,-0.20336
-0.22509,-0.23969
-0.22302,-0.23697
-0.26895,-0.12618
-0.26759,-0.12537
-0.2744,-0.19433
-0.26446,-0.14751
-0.11221,-0.26163
-0.13406,-0.27102
-0.26439,-0.12943
-0.27365,-0.1857
-0.26702,-0.14376
-0.25802,-0.21118
-0.25966,-0.20785
-0.26438,-0.12725
-0.24893,-0.22583
-0.26571,-0.11525
-0.21287,-0.20688
-0.26295,-0.1498
-0.26416,-0.19845
-0.1244,-0.26439
-0.19331,-0.21177
-0.19248,-0.2131
-0.17757,-0.2587
-0.19983,-0.21211
-0.26396,-0.13174
-0.21029,-0.19467
-0.17875,-0.25662
-0.12638,-0.25965
-0.26192,-0.12913
-0.1687,-0.26377
-0.27031,-0.17213
-0.24281,-0.22515
-0.19349,-0.21664
-0.25606,-0.20583
-0.25926,-0.19965
-0.26295,-0.19116
-0.13467,-0.26586
-0.26058,-0.11844
-0.17539,-0.2526
-0.21294,-0.21772
-0.21619,-0.20634
-0.21419,-0.21003
-0.1669,-0.26294
-0.26733,-0.18709
-0.26524,-0.18554
-0.1257,-0.2628
-0.25457,-0.1582
-0.26257,-0.12749
-0.15688,-0.26502
-0.20091,-0.2131
-0.26476,-0.10917
-0.12887,-0.25988
-0.21244,-0.19322
-0.2613,-0.13145
-0.1299,-0.26283
-0.24068,-0.22185
-0.2625,-0.12514
-0.26169,-0.12609
-0.26308,-0.12655
-0.25868,-0.1228
-0.25925,-0.12129
-0.25439,-0.20085
-0.25745,-0.19525
-0.2242,-0.2216
-0.26358,-0.17819
-0.17471,-0.24859
-0.15403,-0.2638
-0.21694,-0.20909
-0.24872,-0.1596
-0.26102,-0.17183
-0.16426,-0.25768
-0.19967,-0.21948
-0.1826,-0.24205
-0.22172,-0.21904
-0.13053,-0.25941
-0.1381,-0.25436
-0.23931,-0.21942
-0.24217,-0.21433
-0.18803,-0.24095
-0.16411,-0.25411
-0.1675,-0.25337
-0.25807,-0.12948
-0.21582,-0.21542
-0.25297,-0.19634
-0.25581,-0.19123
-0.25783,-0.18609
-0.18039,-0.23841
-0.21836,-0.2113
-0.23788,-0.21611
-0.25878,-0.17326
-0.221,-0.20818
-0.22255,-0.20683
-0.18567,-0.24062
-0.18578,-0.23794
-0.18427,-0.23836
-0.18151,-0.23651
-0.18311,-0.23732
-0.16896,-0.24755
-0.18465,-0.23525
-0.15066,-0.25206
-0.25517,-0.1362
-0.18361,-0.23256
-0.22029,-0.21103
-0.22021,-0.21284
-0.22365,-0.20863
-0.23924,-0.21308
-0.14711,-0.25338
-0.25179,-0.1923
-0.25392,-0.18768
-0.25704,-0.1742
-0.25542,-0.17332
-0.25328,-0.17224
-0.24768,-0.16493
-0.25427,-0.14559
-0.15279,-0.25861
-0.23598,-0.21064
-0.14309,-0.25666
-0.16388,-0.25137
-0.18257,-0.23509
-0.24896,-0.15351
-0.25158,-0.15144
-0.19059,-0.23273
-0.13512,-0.25733
-0.16355,-0.24964
-0.14534,-0.25865
-0.15032,-0.25823
-0.1551,-0.25332
-0.15678,-0.25266
-0.14621,-0.25576
-0.15114,-0.254
-0.23757,-0.20693
-0.25348,-0.17965
-0.25103,-0.18919
-0.19228,-0.23206
-0.1457,-0.25748
-0.14668,-0.25724
-0.14773,-0.25689
-0.22761,-0.18689
-0.24255,-0.18909
-0.25084,-0.18095
-0.23057,-0.18709
-0.23079,-0.18896
-0.23974,-0.18005
-0.23751,-0.18591
-0.2329,-0.18893
-0.066694,0.26699
-0.06695,0.58006
-0.066752,0.72152
-0.046877,0.90767
-0.26653,0.066446
-0.33342,0.066382
-0.40339,0.075495
-0.46069,0.07193
-0.53097,0.074578
-0.59371,0.064964
-0.66754,0.075771
-0.72533,0.055635
-0.78966,0.060766
-0.86173,0.072736
-0.90239,0.084061
-0.26611,0.13318
-0.33972,0.13597
-0.39441,0.13721
-0.46802,0.1399
-0.5197,0.13513
-0.58727,0.12794
-0.69008,0.13191
-0.74984,0.14119
-0.81409,0.1141
-0.86062,0.15106
-0.8882,0.12163
-0.2004,0.20052
-0.26687,0.20146
-0.33323,0.20307
-0.39675,0.2025
-0.45868,0.19346
-0.54674,0.19457
-0.6103,0.20201
-0.6694,0.20013
-0.72619,0.19347
-0.79694,0.18755
-0.84772,0.19425
-0.19747,0.26787
-0.26836,0.26508
-0.3316,0.27163
-0.40375,0.26297
-0.47174,0.26632
-0.55297,0.2509
-0.61255,0.28733
-0.67184,0.29046
-0.7361,0.27191
-0.8124,0.25598
-0.85945,0.21565
-0.91333,0.24963
-0.069403,0.39537
-0.13285,0.40382
-0.20086,0.40706
-0.26596,0.39917
-0.3293,0.41674
-0.40895,0.38393
-0.47665,0.40764
-0.52672,0.38726
-0.59628,0.40817
-0.66077,0.41153
-0.74327,0.40895
-0.82417,0.41865
-0.86204,0.39999
-0.90048,0.40048
-0.9364,0.30383
-0.88592,0.33096
-0.79592,0.34227
-0.74846,0.33621
-0.68084,0.34205
-0.61396,0.34888
-0.53803,0.32469
-0.46448,0.33709
-0.40962,0.33235
-0.34035,0.33551
-0.26173,0.33405
-0.19955,0.33596
-0.13515,0.33854
-0.065522,0.33277
-0.071786,0.46753
-0.12543,0.46921
-0.20036,0.47474
-0.26117,0.46448
-0.33852,0.47457
-0.40155,0.46936
-0.4702,0.45533
-0.5367,0.47137
-0.6152,0.46501
-0.68416,0.47213
-0.76334,0.45592
-0.82431,0.47803
-0.87069,0.46481
-0.93857,0.45517
-0.071494,0.53411
-0.13689,0.53187
-0.20834,0.53423
-0.28178,0.5337
-0.3329,0.54489
-0.40271,0.5276
-0.48143,0.53613
-0.52793,0.52765
-0.65372,0.52926
-0.74912,0.52432
-0.82918,0.54208
-0.9075,0.51654
-0.087131,0.65473
-0.14638,0.66776
-0.21986,0.67065
-0.26135,0.67045
-0.38203,0.68093
-0.48133,0.65184
-0.52138,0.6846
-0.65298,0.6819
-0.74125,0.65725
-0.8125,0.66068
-0.86433,0.67065
-0.93668,0.65334
-0.89822,0.59418
-0.85422,0.5844
-0.7965,0.60021
-0.73768,0.60535
-0.65419,0.59039
-0.6098,0.59416
-0.54295,0.59315
-0.48699,0.59369
-0.41413,0.59532
-0.32722,0.60467
-0.25767,0.60108
-0.13198,0.59135
-0.14586,0.72888
-0.2154,0.75797
-0.26727,0.73909
-0.34899,0.7416
-0.39761,0.72733
-0.47224,0.71472
-0.54035,0.73272
-0.61156,0.7447
-0.6824,0.73204
-0.74908,0.758
-0.8162,0.73929
-0.85781,0.71254
-0.90266,0.71527
-0.077433,0.85767
-0.13015,0.86137
-0.1881,0.89179
-0.25846,0.83998
-0.30373,0.90766
-0.39849,0.86817
-0.44495,0.87242
-0.52173,0.8678
-0.5819,0.87418
-0.66099,0.86415
-0.71706,0.87
-0.8578,0.9076
-0.95195,0.8527
-0.8531,0.81309
-0.80486,0.82497
-0.72123,0.82468
-0.67823,0.80647
-0.59325,0.79436
-0.56037,0.79898
-0.47666,0.81054
-0.4059,0.80547
-0.33721,0.82528
-0.26809,0.81165
-0.19998,0.8289
-0.14541,0.7759
-0.067801,0.78829
-0.098256,0.90074
-0.25746,0.91129
-0.30056,0.956
-0.38655,0.91543
-0.44949,0.94175
-0.512,0.90762
-0.59194,0.90607
-0.65182,0.93823
-0.70756,0.91633
-0.78166,0.90985
-0.85453,0.95404
-0.90418,0.90491
-0.067791,0.24249
-0.098231,0.23181
-0.086969,0.23627
-0.10378,0.22938
-0.059981,0.24454
-0.05605,0.24548
-0.083176,0.23764
-0.050134,0.24678
-0.028264,0.25037
-0.077436,0.23958
-0.073593,0.24079
-0.024251,0.2508
-0.061932,0.24405
-0.10008,0.23101
-0.020232,0.25117
-0.088859,0.23556
-0.094499,0.23336
-0.052107,0.24636
-0.030263,0.25013
-0.069725,0.24194
-0.034261,0.24959
-0.012212,0.25175
-0.032259,0.24987
-0.090743,0.23484
-0.014212,0.25162
-0.018221,0.25133
-0.079352,0.23895
-0.026253,0.2506
-0.046184,0.24757
-0.081263,0.2383
-0.02224,0.25099
-0.054072,0.24593
-0.063886,0.24355
-0.038242,0.24898
-0.044197,0.24795
-0.05801,0.24502
-0.10193,0.23021
-0.07166,0.24137
-0.18365,0.1722
-0.13054,0.21529
-0.096361,0.23259
-0.092617,0.23411
-0.08507,0.23696
-0.065834,0.24303
-0.13738,0.211
-0.11826,0.22226
-0.14736,0.20417
-0.16626,0.18904
-0.20655,0.14405
-0.22856,0.10556
-0.17224,0.18361
-0.18638,0.16924
-0.20769,0.14239
-0.24356,0.063842
-0.20421,0.14734
-0.22506,0.11283
-0.1766,0.17942
-0.16777,0.1877
-0.12707,0.21735
-0.12531,0.21836
-0.17945,0.17656
-0.22322,0.11643
-0.17515,0.18083
-0.21427,0.13222
-0.13568,0.21209
-0.21737,0.12703
-0.23487,0.090705
-0.24195,0.069681
-0.15061,0.20178
-0.14407,0.2065
-0.23261,0.096329
-0.14242,0.20765
-0.23832,0.081228
-0.22595,0.11103
-0.23699,0.085034
-0.157,0.19683
-0.16322,0.19169
-0.21635,0.12876
-0.23559,0.088821
-0.10926,0.22682
-0.16013,0.19428
-0.24456,0.059933
-0.24595,0.05403
-0.14074,0.20878
-0.23104,0.10004
-0.10743,0.22769
-0.15383,0.19933
-0.17075,0.18499
-0.20302,0.14897
-0.11647,0.2232
-0.12003,0.2213
-0.21531,0.1305
-0.22228,0.11822
-0.21937,0.12352
-0.22132,0.12
-0.22035,0.12177
-0.24991,0.032189
-0.15542,0.19809
-0.2468,0.050087
-0.11288,0.22504
-0.22771,0.10739
-0.25017,0.030188
-0.2455,0.056008
-0.24963,0.034194
-0.20182,0.15059
-0.23896,0.079318
-0.25042,0.028188
-0.24933,0.03619
-0.24503,0.057975
-0.23183,0.09819
-0.24406,0.061891
-0.25064,0.02618
-0.24138,0.071619
-0.2294,0.10373
-0.10561,0.22854
-0.13226,0.21423
-0.2476,0.046131
-0.24304,0.065794
-0.24638,0.052067
-0.24901,0.03819
-0.23629,0.086937
-0.2425,0.067741
-0.2512,0.020139
-0.24833,0.042165
-0.23338,0.094462
-0.12356,0.21935
-0.11106,0.22594
-0.21212,0.13565
-0.11467,0.22413
-0.21838,0.12528
-0.2402,0.07548
-0.23413,0.092588
-0.14899,0.20298
-0.15856,0.19557
-0.23022,0.10189
-0.18773,0.16774
-0.2408,0.073556
-0.2132,0.13394
-0.18226,0.17367
-0.15222,0.20056
-0.23766,0.083141
-0.12179,0.22034
-0.22683,0.10922
-0.16926,0.18636
-0.20882,0.14071
-0.17369,0.18223
-0.18086,0.17513
-0.20538,0.1457
-0.19041,0.16471
-0.17802,0.178
-0.2006,0.1522
-0.22415,0.11464
-0.13397,0.21317
-0.20993,0.13903
-0.14572,0.20534
-0.19303,0.16164
-0.19813,0.15539
-0.13906,0.2099
-0.16474,0.19038
-0.1288,0.21633
-0.18502,0.17073
-0.0022431,0.25634
-0.0023339,0.25868
-0.0024434,0.26117
-0.0025688,0.26382
-0.0027091,0.26663
-0.0028664,0.26963
-0.0030414,0.27281
-0.0032326,0.2762
-0.0034366,0.27981
-0.28015,0.003622
-0.0036516,0.28366
-0.28402,0.0038503
-0.0038787,0.28775
-0.28816,0.0040969
-0.0041204,0.29211
-0.29256,0.0043595
-0.0043791,0.29676
-0.29725,0.0046404
-0.0046565,0.3017
-0.30224,0.0049411
-0.0049547,0.30696
-0.30755,0.0052629
-0.0052765,0.31256
-0.3132,0.0056065
-0.0056238,0.31853
-0.31923,0.0059729
-0.0059964,0.32488
-0.32564,0.0063638
-0.0063936,0.33166
-0.33247,0.0067815
-0.0068157,0.33888
-0.33975,0.0072282
-0.0072642,0.34657
-0.3475,0.0077064
-0.0077418,0.35477
-0.35577,0.0082195
-0.008253,0.36351
-0.36458,0.0087724
-0.0088016,0.37282
-0.37399,0.0093672
-0.0093868,0.38275
-0.38403,0.0099992
-0.010001,0.39332
-0.39471,0.01066
-0.01064,0.40456
-0.40607,0.011348
-0.011305,0.41652
-0.41815,0.012071
-0.012008,0.42924
-0.43102,0.012848
-0.012754,0.44275
-0.44474,0.01369
-0.013534,0.45709
-0.45937,0.014589
-0.014348,0.47229
-0.47494,0.015519
-0.015235,0.48845
-0.49145,0.016462
-0.016282,0.5057
-0.50895,0.017421
-0.017559,0.52416
-0.5275,0.018405
-0.5472,0.019423
-0.019062,0.54382
-0.56815,0.020484
-0.020778,0.56474
-0.59041,0.021577
-0.022695,0.58699
-0.024767,0.61065
-0.61406,0.022731
-0.63919,0.023956
-0.026924,0.63579
-0.010211,0.25186
-0.048153,0.24718
-0.016215,0.25148
-0.075511,0.24019
-0.042216,0.24831
-0.036249,0.24929
-0.25103,0.022156
-0.2472,0.048119
-0.23959,0.07741
-0.16167,0.193
-0.21103,0.13735
-0.19687,0.15697
-0.19172,0.16319
-0.18907,0.16624
-0.19937,0.1538
-0.24868,0.040181
-0.24797,0.044152
-0.0082044,0.25196
-0.040225,0.24865
-0.0041528,0.25206
-0.0061859,0.25203
-0.1956,0.15854
-0.25085,0.024175
-0.25135,0.018131
-0.25149,0.016112
-0.25173,0.012058
-0.25189,0.0079487
-0.25185,0.0099924
-0.25162,0.014096
-0.19432,0.1601
-0.020446,0.25315
-0.083742,0.23932
-0.034539,0.25151
-0.060392,0.24629
-0.13318,0.21575
-0.068258,0.24422
-0.052465,0.24814
-0.098902,0.23344
-0.028509,0.25233
-0.16893,0.18902
-0.20448,0.15006
-0.21786,0.12968
-0.10633,0.23015
-0.09136,0.2365
-0.14004,0.2114
-0.23865,0.085655
-0.24678,0.058409
-0.064317,0.24529
-0.11,0.22841
-0.17342,0.1849
-0.072154,0.24309
-0.070198,0.24366
-0.15329,0.202
-0.17635,0.1821
-0.089461,0.23723
-0.014431,0.25367
-0.23345,0.098897
-0.10448,0.231
-0.024479,0.25277
-0.09514,0.235
-0.23724,0.089464
-0.18068,0.17781
-0.046514,0.2494
-0.026487,0.25256
-0.23183,0.10262
-0.24422,0.068237
-0.18903,0.16893
-0.056428,0.24725
-0.15651,0.19951
-0.10262,0.23183
-0.030519,0.25208
-0.062346,0.24579
-0.15004,0.20444
-0.097013,0.23423
-0.093241,0.23576
-0.22752,0.11182
-0.054432,0.2477
-0.22571,0.11545
-0.2209,0.12441
-0.081817,0.24
-0.24771,0.054436
-0.11908,0.22382
-0.18352,0.17489
-0.25216,0.030455
-0.085648,0.23864
-0.21142,0.14004
-0.23578,0.093254
-0.087551,0.23795
-0.032526,0.25181
-0.11364,0.22663
-0.2458,0.062347
-0.10076,0.23264
-0.25188,0.032477
-0.058401,0.24678
-0.20803,0.1451
-0.14341,0.20913
-0.20918,0.14343
-0.22286,0.12086
-0.12794,0.21889
-0.12441,0.2209
-0.12616,0.21991
-0.13662,0.21361
-0.11546,0.22571
-0.079887,0.24065
-0.22477,0.11727
-0.18491,0.17341
-0.17042,0.18767
-0.24309,0.072146
-0.231,0.10448
-0.23501,0.09515
-0.20685,0.14677
-0.24859,0.050476
-0.24065,0.079902
-0.24476,0.066283
-0.022459,0.25296
-0.14674,0.20682
-0.22929,0.10816
-0.21577,0.13317
-0.074091,0.2425
-0.25265,0.026414
-0.16124,0.19566
-0.1581,0.19824
-0.22841,0.11001
-0.066278,0.24477
-0.14838,0.20564
-0.14508,0.20799
-0.24,0.081829
-0.24816,0.052468
-0.21989,0.12618
-0.2425,0.074101
-0.2147,0.13491
-0.16589,0.19172
-0.18629,0.17193
-0.12085,0.22286
-0.12262,0.22189
-0.22188,0.12266
-0.17924,0.17925
-0.15967,0.19696
-0.21682,0.13144
-0.13833,0.21251
-0.25242,0.028448
-0.11726,0.22478
-0.1778,0.18068
-0.25126,0.036499
-0.22382,0.11908
-0.23015,0.10633
-0.24529,0.064321
-0.13144,0.21681
-0.24629,0.060389
-0.21031,0.14174
-0.25158,0.034498
-0.12969,0.21786
-0.23651,0.091368
-0.18766,0.17044
-0.23933,0.083754
-0.17488,0.18351
-0.24366,0.070203
-0.10816,0.22929
-0.23423,0.097037
-0.21888,0.12794
-0.22662,0.11364
-0.20326,0.15169
-0.20567,0.14843
-0.23795,0.087572
-0.24725,0.056436
-0.23264,0.10077
-0.15167,0.20323
-0.1549,0.20077
-0.14172,0.21028
-0.11181,0.22754
-0.18209,0.17637
-0.13489,0.21469
-0.17192,0.1863
-0.16741,0.19038
-0.0021698,0.25413
-0.0046193,0.2588
-0.0048344,0.26131
-0.0050892,0.26399
-0.0053798,0.26682
-0.26688,0.0028925
-0.0057053,0.26982
-0.26989,0.0030372
-0.0060631,0.27301
-0.2731,0.0032137
-0.006447,0.27641
-0.0068493,0.28004
-0.27651,0.0034109
-0.0072681,0.28391
-0.28453,0.0076565
-0.0077083,0.28802
-0.2887,0.0081457
-0.0081768,0.29239
-0.29314,0.0086703
-0.0086797,0.29703
-0.29787,0.0092333
-0.0092224,0.30197
-0.3029,0.0098371
-0.0098118,0.30722
-0.30826,0.010483
-0.010453,0.31281
-0.31397,0.011173
-0.011147,0.31876
-0.32004,0.011907
-0.01189,0.32511
-0.3265,0.012689
-0.012679,0.33189
-0.33339,0.013523
-0.013516,0.33911
-0.34072,0.014412
-0.014402,0.34681
-0.34853,0.015358
-0.015343,0.35502
-0.35687,0.016369
-0.016346,0.36378
-0.36577,0.017455
-0.017419,0.37312
-0.37529,0.018629
-0.018566,0.38308
-0.38546,0.019898
-0.019783,0.39368
-0.39629,0.021249
-0.021068,0.40495
-0.4078,0.022668
-0.022428,0.41693
-0.42001,0.024161
-0.023881,0.42964
-0.43301,0.025752
-0.025429,0.44313
-0.44688,0.027462
-0.027033,0.45741
-0.46168,0.029288
-0.028624,0.47247
-0.47742,0.031194
-0.030214,0.48836
-0.49408,0.033134
-0.032036,0.50527
-0.51166,0.035089
-0.03443,0.52341
-0.53023,0.037064
-0.037425,0.54267
-0.5499,0.039066
-0.57075,0.041112
-0.041001,0.56318
-0.045125,0.585
-0.59287,0.043264
-0.61634,0.045554
-0.049658,0.60834
-0.64121,0.047987
-0.054169,0.63312
-0.029111,0.6628
-0.25305,0.022348
-0.016428,0.2535
-0.0021002,0.25203
-0.25351,0.016246
-0.19173,0.16589
-0.010442,0.25399
-0.19438,0.1628
-0.21252,0.13835
-0.048488,0.24899
-0.19568,0.16125
-0.25057,0.040515
-0.24982,0.044506
-0.19954,0.15651
-0.16434,0.19306
-0.036537,0.2512
-0.24943,0.046499
-0.21361,0.13664
-0.0063733,0.25419
-0.0084238,0.25411
-0.25386,0.010042
-0.0042939,0.2542
-0.25363,0.014215
-0.25373,0.012164
-0.042531,0.25016
-0.24902,0.048504
-0.20203,0.15332
-0.040529,0.25053
-0.076022,0.2419
-0.038531,0.25088
-0.20078,0.15493
-0.050471,0.24858
-0.07795,0.24129
-0.19826,0.15811
-0.2502,0.042521
-0.2419,0.076044
-0.19697,0.15969
-0.16278,0.19438
-0.24128,0.07799
-0.04451,0.24979
-0.19305,0.16436
-0.19037,0.16743
-0.25286,0.02439
-0.25322,0.020316
-0.25338,0.018296
-0.17456,0.18623
-0.17604,0.18483
-0.17751,0.18342
-0.17897,0.18199
-0.18614,0.17467
-0.17305,0.18764
-0.18753,0.17318
-0.18472,0.17617
-0.18042,0.18055
-0.17004,0.19039
-0.17154,0.18903
-0.18329,0.17764
-0.18185,0.17911
-0.1889,0.17169
-0.16851,0.19176
-0.16698,0.19312
-0.22816,0.1145
-0.23085,0.10899
-0.23172,0.10714
-0.22907,0.11267
-0.22723,0.11633
-0.22996,0.11085
-0.11984,0.22541
-0.1014,0.23429
-0.22629,0.11816
-0.21831,0.13241
-0.10326,0.23348
-0.21935,0.13066
-0.12163,0.22445
-0.23257,0.10528
-0.10513,0.23264
-0.22037,0.1289
-0.1323,0.21836
-0.11801,0.22638
-0.22534,0.11998
-0.13404,0.21731
-0.099513,0.2351
-0.13052,0.21943
-0.22139,0.12714
-0.12341,0.22347
-0.107,0.23179
-0.22437,0.12179
-0.13577,0.21624
-0.22239,0.12537
-0.12875,0.22047
-0.11618,0.22732
-0.22338,0.1236
-0.13751,0.21516
-0.23341,0.10342
-0.12519,0.22249
-0.21725,0.13418
-0.12696,0.22149
-0.10884,0.23092
-0.11435,0.22825
-0.23739,0.093987
-0.11068,0.23005
-0.1125,0.22916
-0.23423,0.10155
-0.23662,0.095898
-0.23504,0.099671
-0.23583,0.097799
-0.23814,0.092082
-0.16075,0.19839
-0.097617,0.2359
-0.21618,0.13594
-0.13924,0.21406
-0.095722,0.23668
-0.23888,0.090172
-0.15916,0.19969
-0.093817,0.23744
-0.091914,0.23819
-0.23959,0.088262
-0.20467,0.15285
-0.090011,0.23892
-0.088093,0.23965
-0.20591,0.15121
-0.2403,0.086341
-0.15755,0.20097
-0.086171,0.24035
-0.14096,0.21294
-0.084245,0.24104
-0.24098,0.084421
